model,data_augmentations,instance_id,train_trial_index,score,score_name,unique_id_inc_seed,split,sub_split
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id31400,2,1.0,quasi_exact_match,imdb_id31400_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id34128,2,1.0,quasi_exact_match,imdb_id34128_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id38218,2,1.0,quasi_exact_match,imdb_id38218_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id28758,2,1.0,quasi_exact_match,imdb_id28758_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id28193,2,1.0,quasi_exact_match,imdb_id28193_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id36598,2,1.0,quasi_exact_match,imdb_id36598_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id44682,2,1.0,quasi_exact_match,imdb_id44682_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id34181,2,1.0,quasi_exact_match,imdb_id34181_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id32394,2,1.0,quasi_exact_match,imdb_id32394_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id27628,2,1.0,quasi_exact_match,imdb_id27628_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id44780,2,1.0,quasi_exact_match,imdb_id44780_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id48037,2,1.0,quasi_exact_match,imdb_id48037_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id36494,2,1.0,quasi_exact_match,imdb_id36494_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id39106,2,1.0,quasi_exact_match,imdb_id39106_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id47669,2,1.0,quasi_exact_match,imdb_id47669_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id35987,2,1.0,quasi_exact_match,imdb_id35987_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id29613,2,1.0,quasi_exact_match,imdb_id29613_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id44673,2,1.0,quasi_exact_match,imdb_id44673_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id33358,2,1.0,quasi_exact_match,imdb_id33358_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id25288,2,1.0,quasi_exact_match,imdb_id25288_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id46294,2,1.0,quasi_exact_match,imdb_id46294_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id26126,2,1.0,quasi_exact_match,imdb_id26126_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id32679,2,0.0,quasi_exact_match,imdb_id32679_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id49955,2,1.0,quasi_exact_match,imdb_id49955_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id28426,2,1.0,quasi_exact_match,imdb_id28426_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id28756,2,1.0,quasi_exact_match,imdb_id28756_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id26385,2,1.0,quasi_exact_match,imdb_id26385_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id39770,2,1.0,quasi_exact_match,imdb_id39770_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id37322,2,1.0,quasi_exact_match,imdb_id37322_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id49718,2,1.0,quasi_exact_match,imdb_id49718_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id48345,2,1.0,quasi_exact_match,imdb_id48345_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id36385,2,1.0,quasi_exact_match,imdb_id36385_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id40130,2,1.0,quasi_exact_match,imdb_id40130_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id37096,2,1.0,quasi_exact_match,imdb_id37096_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id40561,2,1.0,quasi_exact_match,imdb_id40561_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id32007,2,0.0,quasi_exact_match,imdb_id32007_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id37188,2,1.0,quasi_exact_match,imdb_id37188_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id39707,2,1.0,quasi_exact_match,imdb_id39707_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id26696,2,1.0,quasi_exact_match,imdb_id26696_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id47312,2,1.0,quasi_exact_match,imdb_id47312_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id48226,2,1.0,quasi_exact_match,imdb_id48226_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id47877,2,1.0,quasi_exact_match,imdb_id47877_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id38220,2,1.0,quasi_exact_match,imdb_id38220_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id33657,2,1.0,quasi_exact_match,imdb_id33657_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id40852,2,1.0,quasi_exact_match,imdb_id40852_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id38771,2,1.0,quasi_exact_match,imdb_id38771_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id27505,2,1.0,quasi_exact_match,imdb_id27505_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id49262,2,1.0,quasi_exact_match,imdb_id49262_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id47365,2,1.0,quasi_exact_match,imdb_id47365_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id35758,2,1.0,quasi_exact_match,imdb_id35758_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id28089,2,1.0,quasi_exact_match,imdb_id28089_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id44788,2,1.0,quasi_exact_match,imdb_id44788_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id32422,2,1.0,quasi_exact_match,imdb_id32422_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id47953,2,0.0,quasi_exact_match,imdb_id47953_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id33899,2,1.0,quasi_exact_match,imdb_id33899_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id44318,2,1.0,quasi_exact_match,imdb_id44318_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id40176,2,1.0,quasi_exact_match,imdb_id40176_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id40770,2,1.0,quasi_exact_match,imdb_id40770_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id39673,2,1.0,quasi_exact_match,imdb_id39673_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id43876,2,1.0,quasi_exact_match,imdb_id43876_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id47968,2,1.0,quasi_exact_match,imdb_id47968_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id28991,2,1.0,quasi_exact_match,imdb_id28991_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id29762,2,1.0,quasi_exact_match,imdb_id29762_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id27044,2,1.0,quasi_exact_match,imdb_id27044_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id35727,2,1.0,quasi_exact_match,imdb_id35727_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id49150,2,1.0,quasi_exact_match,imdb_id49150_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id48851,2,1.0,quasi_exact_match,imdb_id48851_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id41452,2,1.0,quasi_exact_match,imdb_id41452_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id36697,2,1.0,quasi_exact_match,imdb_id36697_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id36550,2,1.0,quasi_exact_match,imdb_id36550_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id26553,2,1.0,quasi_exact_match,imdb_id26553_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id40542,2,1.0,quasi_exact_match,imdb_id40542_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id42229,2,1.0,quasi_exact_match,imdb_id42229_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id41129,2,0.0,quasi_exact_match,imdb_id41129_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id46077,2,1.0,quasi_exact_match,imdb_id46077_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id33201,2,0.0,quasi_exact_match,imdb_id33201_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id44543,2,1.0,quasi_exact_match,imdb_id44543_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id27037,2,1.0,quasi_exact_match,imdb_id27037_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id32694,2,1.0,quasi_exact_match,imdb_id32694_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id33414,2,1.0,quasi_exact_match,imdb_id33414_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id34422,2,1.0,quasi_exact_match,imdb_id34422_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id40031,2,1.0,quasi_exact_match,imdb_id40031_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id28569,2,0.0,quasi_exact_match,imdb_id28569_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id30682,2,1.0,quasi_exact_match,imdb_id30682_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id48950,2,1.0,quasi_exact_match,imdb_id48950_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id25642,2,1.0,quasi_exact_match,imdb_id25642_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id36386,2,1.0,quasi_exact_match,imdb_id36386_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id47765,2,1.0,quasi_exact_match,imdb_id47765_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id39074,2,1.0,quasi_exact_match,imdb_id39074_2,valid,
writer_palmyra-instruct-30,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=writer_palmyra-instruct-30,data_augmentation=canonical",id49182,2,1.0,quasi_exact_match,imdb_id49182_2,valid,
