model,data_augmentations,instance_id,train_trial_index,score,score_name,unique_id_inc_seed,split,sub_split
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11958,0,1.0,quasi_exact_match,boolq_id11958_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10953,0,1.0,quasi_exact_match,boolq_id10953_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9954,0,1.0,quasi_exact_match,boolq_id9954_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12539,0,1.0,quasi_exact_match,boolq_id12539_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12349,0,1.0,quasi_exact_match,boolq_id12349_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9744,0,1.0,quasi_exact_match,boolq_id9744_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11962,0,1.0,quasi_exact_match,boolq_id11962_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10154,0,1.0,quasi_exact_match,boolq_id10154_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10115,0,1.0,quasi_exact_match,boolq_id10115_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10957,0,1.0,quasi_exact_match,boolq_id10957_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10202,0,1.0,quasi_exact_match,boolq_id10202_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11460,0,1.0,quasi_exact_match,boolq_id11460_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10045,0,1.0,quasi_exact_match,boolq_id10045_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12317,0,1.0,quasi_exact_match,boolq_id12317_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11897,0,0.0,quasi_exact_match,boolq_id11897_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11406,0,1.0,quasi_exact_match,boolq_id11406_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12466,0,1.0,quasi_exact_match,boolq_id12466_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11742,0,1.0,quasi_exact_match,boolq_id11742_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12560,0,1.0,quasi_exact_match,boolq_id12560_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11501,0,1.0,quasi_exact_match,boolq_id11501_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11675,0,1.0,quasi_exact_match,boolq_id11675_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12682,0,1.0,quasi_exact_match,boolq_id12682_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9958,0,0.0,quasi_exact_match,boolq_id9958_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11384,0,1.0,quasi_exact_match,boolq_id11384_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10754,0,0.0,quasi_exact_match,boolq_id10754_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10061,0,0.0,quasi_exact_match,boolq_id10061_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10567,0,1.0,quasi_exact_match,boolq_id10567_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10768,0,1.0,quasi_exact_match,boolq_id10768_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10003,0,0.0,quasi_exact_match,boolq_id10003_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10143,0,1.0,quasi_exact_match,boolq_id10143_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10695,0,1.0,quasi_exact_match,boolq_id10695_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11305,0,1.0,quasi_exact_match,boolq_id11305_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9980,0,1.0,quasi_exact_match,boolq_id9980_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10203,0,0.0,quasi_exact_match,boolq_id10203_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9963,0,1.0,quasi_exact_match,boolq_id9963_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12587,0,1.0,quasi_exact_match,boolq_id12587_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12260,0,1.0,quasi_exact_match,boolq_id12260_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9994,0,1.0,quasi_exact_match,boolq_id9994_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12644,0,1.0,quasi_exact_match,boolq_id12644_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10378,0,0.0,quasi_exact_match,boolq_id10378_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12692,0,1.0,quasi_exact_match,boolq_id12692_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9436,0,1.0,quasi_exact_match,boolq_id9436_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10900,0,1.0,quasi_exact_match,boolq_id10900_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11350,0,1.0,quasi_exact_match,boolq_id11350_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11805,0,1.0,quasi_exact_match,boolq_id11805_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10663,0,1.0,quasi_exact_match,boolq_id10663_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9496,0,1.0,quasi_exact_match,boolq_id9496_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12495,0,1.0,quasi_exact_match,boolq_id12495_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9456,0,1.0,quasi_exact_match,boolq_id9456_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10950,0,1.0,quasi_exact_match,boolq_id10950_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9992,0,1.0,quasi_exact_match,boolq_id9992_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10745,0,1.0,quasi_exact_match,boolq_id10745_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11721,0,0.0,quasi_exact_match,boolq_id11721_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11211,0,1.0,quasi_exact_match,boolq_id11211_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11915,0,1.0,quasi_exact_match,boolq_id11915_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11479,0,0.0,quasi_exact_match,boolq_id11479_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12097,0,1.0,quasi_exact_match,boolq_id12097_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9686,0,1.0,quasi_exact_match,boolq_id9686_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10101,0,1.0,quasi_exact_match,boolq_id10101_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10478,0,1.0,quasi_exact_match,boolq_id10478_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11918,0,0.0,quasi_exact_match,boolq_id11918_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11650,0,1.0,quasi_exact_match,boolq_id11650_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11198,0,1.0,quasi_exact_match,boolq_id11198_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10537,0,1.0,quasi_exact_match,boolq_id10537_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10005,0,1.0,quasi_exact_match,boolq_id10005_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10114,0,1.0,quasi_exact_match,boolq_id10114_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10508,0,1.0,quasi_exact_match,boolq_id10508_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10784,0,1.0,quasi_exact_match,boolq_id10784_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10408,0,1.0,quasi_exact_match,boolq_id10408_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11083,0,1.0,quasi_exact_match,boolq_id11083_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10131,0,1.0,quasi_exact_match,boolq_id10131_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12163,0,1.0,quasi_exact_match,boolq_id12163_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12358,0,1.0,quasi_exact_match,boolq_id12358_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9974,0,1.0,quasi_exact_match,boolq_id9974_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10682,0,1.0,quasi_exact_match,boolq_id10682_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9655,0,1.0,quasi_exact_match,boolq_id9655_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11935,0,1.0,quasi_exact_match,boolq_id11935_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11076,0,1.0,quasi_exact_match,boolq_id11076_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12407,0,1.0,quasi_exact_match,boolq_id12407_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11772,0,0.0,quasi_exact_match,boolq_id11772_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12197,0,1.0,quasi_exact_match,boolq_id12197_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9662,0,1.0,quasi_exact_match,boolq_id9662_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10075,0,1.0,quasi_exact_match,boolq_id10075_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10146,0,1.0,quasi_exact_match,boolq_id10146_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12435,0,1.0,quasi_exact_match,boolq_id12435_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10623,0,1.0,quasi_exact_match,boolq_id10623_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11485,0,0.0,quasi_exact_match,boolq_id11485_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10369,0,1.0,quasi_exact_match,boolq_id10369_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9564,0,1.0,quasi_exact_match,boolq_id9564_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12402,0,1.0,quasi_exact_match,boolq_id12402_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10917,0,0.0,quasi_exact_match,boolq_id10917_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9873,0,0.0,quasi_exact_match,boolq_id9873_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12588,0,1.0,quasi_exact_match,boolq_id12588_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12561,0,1.0,quasi_exact_match,boolq_id12561_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11189,0,0.0,quasi_exact_match,boolq_id11189_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9957,0,1.0,quasi_exact_match,boolq_id9957_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9672,0,1.0,quasi_exact_match,boolq_id9672_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id11456,0,1.0,quasi_exact_match,boolq_id11456_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id9669,0,1.0,quasi_exact_match,boolq_id9669_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id12496,0,1.0,quasi_exact_match,boolq_id12496_0,valid,
writer_palmyra-x,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=writer_palmyra-x,data_augmentation=canonical",id10909,0,1.0,quasi_exact_match,boolq_id10909_0,valid,
